;label;score;sentence
1729;neutral;0.9718875288963318;Dazu gehört eine Lernumgebung, die ihre Kompetenzen för- dert
1730;neutral;0.9898837208747864;e Wir wollen, dass pädagogische Konzepte und die Ausbildung von Lehrerinnen und Leh- rern weiterentwickelt werden
1731;neutral;0.9749890565872192;Digitale Kompetenz muss umfassend in den Unterricht integriert werden
1732;neutral;0.9846888780593872;Wir wollen bundesweite Bildungskompetenzzentren mit dem Ziel auf- bauen, lehrerbildende Hochschulen, Forschungsinstitute und Lehrerfortbildungseinrich- tungen in den Ländern zu vernetzen und Erkenntnisse der Bildungsforschung direkt für Lehrerbildung praktisch nutzbar zu machen
1733;neutral;0.9865800738334656;Die erfolgreich etablierte Qualitätsoffen- sive Lehrerbildung soll, was die Inhalte betrifft, weiterentwickelt werden
1734;neutral;0.9456865191459656;e Neben den Kulturtechniken Lesen, Schreiben und Rechnen benötigen die Schülerinnen und Schüler digitale Kompetenzen
1735;neutral;0.9744344353675842;Diese umfassen ein technisches und informatisches Grundverständnis ebenso wie Medienkompetenz
1736;neutral;0.9803720116615295;Dabei geht es insbesondere um die Fähigkeit, Medien zu nutzen, Inhalte sowie die Funktionsweise von digitalen Technolo- gien und künstlicher Intelligenz zu bewerten
1737;neutral;0.9419906139373779;e Wir werden die politische Bildung in allen Jahrgangsstufen der allgemeinbildenden und beruflichen Schulen stärken
1738;neutral;0.9787805080413818;Unsere rechtsstaatlich verfasste, freiheitliche, plurale und repräsentative Demokratie ist nicht selbstverständlich
1739;neutral;0.8378072381019592;Sie muss stets aufs Neue erlernt,  Seite von
1740;neutral;0.7666622996330261;gelebt und verteidigt werden
1741;neutral;0.9865224957466125;Dazu brauchen wir überzeugte Demokratinnen und De- mokraten, die sich den komplexen Anforderungen der Welt im  Jahrhundert stellen
1742;neutral;0.5198684334754944;e Soziale Netzwerke wie Facebook, Instagram oder TikTok senken die Hemmschwelle, Mitschülerinnen und Mitschüler herabzuwürdigen oder zu bedrohen
1743;neutral;0.9858858585357666;Aufgabe von Schule, Eltern und Gesellschaft ist es, aktiv gegen diese Formen des Cybermobbings und Cyberbullyings vorzugehen
1744;neutral;0.945629894733429;Gleichwertigkeit der Bildungssysteme garantieren  Die Gleichwertigkeit von beruflicher und akademischer Bildung ist uns ein Herzensanlie- gen
1745;neutral;0.9880989193916321;Daher werden wir wieder mehr Gewicht auf die Ausbildung junger Menschen als Fach- arbeiter und Handwerker legen, um dem Fachkräftemangel in diesen Bereichen wirksam zu begegnen
1746;neutral;0.9750977754592896;e Eine Karriere in der beruflichen Bildung muss als gleichwertige Alternative zum Studium für jeden und jede erkennbar sein
1747;neutral;0.987188994884491;Der Deutsche Qualifikationsrahmen (DQR) hat sich als bildungspolitisches Transparenzinstrument bewährt
1748;neutral;0.9688073396682739;e Duale Studiengänge leisten einen wichtigen Beitrag bei der Verknüpfung von beruflicher und akademischer Qualifizierung
1749;neutral;0.9764363765716553;Wir wollen sie weiter ausbauen, vor allem in den Inge- nieurwissenschaften, Informatik, Betriebswirtschaftslehre sowie in den Sozial- und Ge- sundheitswissenschaften
1750;neutral;0.9574580788612366;Nationale Bildungsplattform aufbauen  Im Transformationsprozess wächst die Bedeutung digitaler Lehr- und Lernangebote
1751;neutral;0.9873303174972534;Daher wollen wir bestehende und neue digitale Bildungsplattformen zu einem bundesweiten und europäisch anschlussfähigen Plattform-System verknüpfen
1752;neutral;0.9848117828369141;e Die Plattform ist Kernstück eines neuen digitalen Bildungsraums für Deutschland und einer Modernisierung der Bildung insgesamt
1753;neutral;0.9839856028556824;Es geht darum, allen Menschen - vom Schulkind bis zum Rentner - den Zugang zu digital gestützten Bildungsangeboten zu er- leichtern
1754;neutral;0.9887105822563171;e Einen Schwerpunkt legen wir auf Weiterbildung und lebensbegleitendes Lernen
1755;neutral;0.9927814602851868;Es geht um das passende Angebot, das alle schnell finden und sicher nutzen können
1756;neutral;0.9930583238601685;e Für die Entwicklung von Prototypen, Curricula und didaktischen Konzepten stellen wir in einem ersten Schritt Millionen Euro bereit
1757;neutral;0.9839637875556946;Weiterbildungsförderung attraktiver gestalten  Der weitaus größte Teil der Weiterbildung findet heute während der bezahlten Arbeitszeit statt
1758;neutral;0.988513171672821;Unternehmen und Beschäftigte haben erkannt, dass dies für zukunftsfähige Arbeits- plätze unerlässlich ist, vor allem mit Blick auf die Geschwindigkeit, in der sich der techno- logische Wandel vollzieht
1759;neutral;0.9572935104370117;Seite von
1760;neutral;0.9914335012435913;Um die Beschäftigten mit den benötigten Zukunftskompetenzen auszustatten, wollen wir das Bundesprogramm Bildungsprämie ausbauen
1761;neutral;0.9849591851234436;Zudem unterstützen wir Unternehmen und Beschäftigte im Strukturwandel mit passge- nauen Informations- und Beratungsangeboten zur Weiterbildung
1762;neutral;0.9924694895744324;Eine entsprechend vorausschauende Forschung zur Kompetenzentwicklung werden wir fördern
1763;neutral;0.977886974811554;BAföG und Aufstiegs-BAföG modernisieren Angesichts der sich rasch wandelnden Qualifikationsanforderungen kommt vor allem dem lebensbegleitenden Lernen eine Schlüsselrolle zu
1764;neutral;0.9873706102371216;Wir wollen das BAföG flexibilisieren und zu einem Instrument der individuellen Förde- rung des Lebensunterhalts von Bildung und Weiterbildung im Lebensverlauf weiterent- wickeln
1765;neutral;0.9583321213722229;Wer nach dem Bachelor-Abschluss zunächst Berufserfahrungen sammelt und erst später einen Master erwirbt, soll nach einer elternunabhängigen Einkommens- und Vermögen- sprüfung künftig auch nach Vollendung des  Lebensjahres BAföG erhalten können
1766;neutral;0.9842586517333984;Dazu erweitern wir den Zweck des BAföG um eine zweite Berufsausbildung und ersetzen die bestehenden Altersgrenzen durch Höchstgrenzen
1767;neutral;0.9673035144805908;Die Rückzahlung des Darlehens sowie ein angemessener sozialer und wirtschaftlicher Nutzen für den Zuschussanteil müssen vor Renteneintritt gegeben sein
1768;neutral;0.9652842879295349;Wir wollen das Aufstiegs-BAföG fortentwickeln
1769;neutral;0.8965486884117126;Dass sich Arbeitnehmerinnen und Ar- beitnehmer sowie Selbstständige auch während ihres Berufs weiterqualifizieren können, ist ein Schlüssel zur Chancengerechtigkeit sowie zur Gleichwertigkeit von beruflicher und akademischer Bildung
1770;neutral;0.9752100706100464;Mit dem Aufstiegs-BAföG adressieren wir sowohl die Le- benswirklichkeit jedes einzelnen Menschen - insbesondere junger Familien - als auch die dynamische Entwicklung des Bildungswesens
1771;neutral;0.8616142868995667;Vorfahrt für Alphabetisierungskurse  Erwachsene, die Schwierigkeiten beim Lesen und Schreiben haben, sind häufig in Familien aufgewachsen, in denen nicht oder viel zu wenig vorgelesen wurde
1772;neutral;0.9640302062034607;Für sie bedeutet eseine unüberwindbare Hürde, ihren Kindern bei den Hausaufgaben zu helfen oder die Packungs- beilage eines Medikaments zu lesen
1773;neutral;0.9856337904930115;Wir sprechen uns dafür aus, dass allen Menschen ein Platz in einem Alphabetisierungs- kurs angeboten werden muss
1774;neutral;0.982221782207489;Unser Ziel ist ein Land, in dem jeder Einzelne lesen und schreiben kann
1775;neutral;0.9572935104370117;Seite von
1776;neutral;0.9939141869544983;Neuer Mut zur Innovation - aus Verantwortung für die Zukunft  Unser Unions-Versprechen: Wir schnüren ein Zukunftspaket für Deutschland, indem wir Inno- vationen und neue Technologien konsequent fördern
1777;neutral;0.9849559664726257;Wir werden für eine neue Innovations-, Forschungs- und Gründerkultur sorgen, auch indem wir diesen Zukunftsfragen einen nie ge- kannten neuen Stellenwert in der neuen Bundesregierung einräumen
1778;neutral;0.9925952553749084;Wir stehen dabei vor zwei Herausforderungen: Zum einen brauchen wir Innovationen und For- schung mehr denn je, um im internationalen Wettbewerb um Märkte, Möglichkeiten und kluge Köpfe weiter erfolgreich zu sein
1779;neutral;0.986335039138794;Dazu gehört, dass wir es auch wieder schaffen, dass Ideen „Made in Germany” auch zur Wertschöpfung „Make in Germany” führen
1780;neutral;0.9911118149757385;Zum anderen entsteht Zukunft nicht allein durch Förderprogramme und Gesetzestexte, sondern wir brauchen eine neue, starke Innovationskultur, in der gilt: Vorfahrt für Mut, Experimente, neue Ideen und neue Gründungen
1781;neutral;0.9733920693397522;Und in der auch gilt: Keine Angst vor Fehlern
1782;neutral;0.9920932650566101;Innovationen entstehen schließlich dann am besten, wenn der Staat sich nicht zu stark einmischt, sondern vor allem für beste Rahmenbedingungen sorgt
1783;neutral;0.985287070274353;Strategische Forschungs- und Innovationspolitik für Deutschland  Globale Herausforderungen erfordern heute mehr denn je eine weitsichtige, verlässliche Forschungs- und Innovationspolitik: Dank exponentiell gewachsener Rechenleistungen und der globalen Vernetzung stehen wir vor einer Dekade technologischer Durchbrüche - in der Medizin, der Ernährung, der Raumfahrt oder der Robotik
1784;neutral;0.9904975295066833;Wichtig ist uns dabei, dass wir die Innovationen technologieoffen vorantreiben und das Potenzial der Wissenschaft voll nut- zen, um die ganze Bandbreite an Möglichkeiten aufzuzeigen und zu erproben - immer unter Wahrung unserer ethischen Verantwortung
1785;neutral;0.9882182478904724;Die neuen Chancen für wirtschaftliche Dyna- mik, Wohlstand und sozialen Zusammenhalt müssen wir jetzt ergreifen
1786;neutral;0.9913026094436646;Es liegt an uns allen - den Bürgerinnen und Bürgern, den Forschenden und den Unternehmen - die Chancen für intelligentes Wachstum zu nutzen, Lösungen für die großen Herausforderungen zu entwi- ckeln und umzusetzen
1787;neutral;0.9858235120773315;e Zentral ist dabei unser Ziel, dass Wirtschaft und Staat bis Prozent des Bruttoin- landsprodukts für Forschung und Entwicklung aufwenden
1788;neutral;0.9766796827316284;e Wir haben die steuerliche Forschungszulage während der Corona-Krise verdoppelt
1789;neutral;0.9878504872322083;Jetzt werden wir noch einmal nachlegen und die Bemessungsgrundlage auf Millionen Euro pro Unternehmen erneut verdoppeln - für Innovationskraft x   e Deutschlands Ideen brauchen finanzielle Unterstützung, um daraus Innovationen im Weltmaßstab zu machen
1790;neutral;0.9934712648391724;Um Investitionen in Technologie und Innovationen von klei- nen- und mittelständischen Unternehmen in der Wachstumsphase zu fördern, wollen wir die Anwendung eines Modells für Vorzugskapital (preferred equity) prüfen
1791;neutral;0.9836277961730957;e Wir werden die Exzellenzstrategie fortführen und für erfolgreiche Cluster neue Möglich- keiten der dauerhaften institutionellen Förderung schaffen
1792;neutral;0.9948482513427734;Wir bekennen uns zu einem der wichtigsten Instrumente der Wissenschaftsförderung, dem Pakt für Forschung und  Seite von
1793;neutral;0.9664148092269897;Innovation (PFI)
1794;neutral;0.9914270639419556;Bund und Länder haben damit finanzielle Planungssicherheit für ein stabiles Wachstum und eine positive Entwicklung der außeruniversitären Wissenschafts- organisationen geschaffen
1795;neutral;0.9903112649917603;e Wir nutzen dieses Instrument, um die Fraunhofer-Gesellschaft, die Helmholtz-Gemein- schaft Deutscher Forschungszentren, die Leibniz-Gemeinschaft und die Max-Planck-Ge- sellschaft gezielt zu unterstützen
1796;neutral;0.983249306678772;Auf diese Weise stärken wir den Wissenschaftsstand- ort Deutschland und verbessern seine internationale Wettbewerbsfähigkeit
1797;neutral;0.9806689620018005;Mit zusätz- lichen Leistungskomponenten wollen wir exzellenten wissenschaftlichen Leistungen noch mehr Anerkennung verleihen
1798;neutral;0.9818633198738098;Darüber hinaus wollen wir exzellente Universitäten weiter kraftvoll unterstützen
1799;neutral;0.9844825863838196;Unser Ziel ist: mindestens eine deutsche Universität in die Top der Welt zu bringen
1800;neutral;0.9934707880020142;Projektförderung stärken  Wir wollen die themen- und technologieoffene Projektförderung stärken, die vor allem für den Mittelstand wichtig ist
1801;neutral;0.9854092001914978;e Dazu werden wir die bewährten Programme ausweiten, insbesondere das Zentrale In- vestitionsprogramm Mittelstand (ZIM), die Industrielle Gemeinschaftsforschung (IGF) und das Förderprogramm Innovationskompetenz INNO-KOM
1802;neutral;0.9918074011802673;e Anstelle von Kostenzuschüssen wollen wir einen Teil der Förderung von den erzielten und im Unternehmen verbliebenen Gewinnen abhängig machen
1803;neutral;0.9875420928001404;Damit verhindern wir Fehlanreize
1804;neutral;0.9940493106842041;Denn für uns gilt: Das Ergebnis soll belohnt werden, nicht der Prozess
1805;neutral;0.9862973690032959;Mission Quantencomputer „Made in Germany“ starten  Der sichere Umgang und die Verfügbarkeit von Quanten-Technologien der neuesten Gene- ration bieten enorme Innovationspotenziale
1806;neutral;0.9807306528091431;Die Quantenkommunikation stellt einen neuen Sicherheitsstandard für die digitale Kommunikation sowie die IT-Infrastruktur dar
1807;neutral;0.9841583967208862;Quantenbasierter Kommunikation und Kryptografie gelingt es, sensible Daten bei Banken, Versicherungen, im Gesundheitssystem und bei kritischen Infrastrukturen noch besser zu schützen
1808;neutral;0.9808164238929749;In der Medizintechnik ermöglichen optimierte Abbildungsverfahren Fortschritte beispielsweise in der Krebserkennung
1809;neutral;0.9710212349891663;e Wir wollen bis in Deutschland einen konkurrenzfähigen Quantencomputer bauen
1810;neutral;0.9890975952148438;Damit dieses Vorhaben gelingt, müssen Forschung und Wirtschaft eng zusammenarbei- ten
1811;neutral;0.9910082221031189;Zugleich setzen wir auf Kooperationen mit anderen führenden EU-Staaten und tra- gen so dazu bei, unsere technologische Souveränität im Bereich der Quantentechnolo- gien zu sichern
1812;neutral;0.9904060959815979;e Wir werden zusammen mit allen Partnern die Aus- und Weiterbildung zum Thema Quan- tentechnologien voranbringen, indem frühzeitig Fachkenntnisse und Ausbildungsziele mit Bezug zu industriellen Anwendungen erhoben werden
1813;neutral;0.9572935104370117;Seite von
1814;neutral;0.9874482750892639;Deutschland soll internationaler Spitzenreiter bei Rechner- und Softwaretechnologien bleiben und als Standort der Grundlagenforschung mit einem trans- und interdisziplinä- ren Ansatz wachsen
1815;neutral;0.9855790138244629;Deshalb wollen wir Hoch- und Höchstleistungsrechnen (High Per- formance Computing) weiter ausbauen
1816;neutral;0.9861766695976257;Deutschland zur Hochburg für Künstliche Intelligenz und Blockchain-Technologie entwi- ckeln  Mit der KI-Strategie haben wir die Grundlage geschaffen, um Deutschland und Europa an die Weltspitze der Forschung und Anwendung von Künstlicher Intelligenz zu bringen
1817;neutral;0.9882693290710449;Dazu fördern wir die Spitzenforschung in den KI-Kompetenzzentren und stärken die Entwicklung von Kl auf zentralen Anwendungsfeldern, wie der Arbeits-, Mobilitäts- oder Gesundheits- forschung
1818;neutral;0.9455843567848206;Erfolgreiche Kl ist auf die Verfügbarkeit von Rechenleistung angewiesen
1819;neutral;0.989495575428009;Das gelingt nur, wenn wir den Aufbau eigener Fähigkeiten für Forschung und Entwicklung sowie für Fertigung von Mikroelektronik stärker forcieren
1820;neutral;0.9896658658981323;Dazu werden wir technologische Ent- wicklung und Produktion strategisch verzahnt entwickeln und im Aufbau unterstützen
1821;neutral;0.9773393273353577;Wir werden gezielt neue KI-Professuren einrichten und den wissenschaftlichen Nach- wuchs fördern, um die weltweit klügsten Köpfe an den KlI-Forschungsstandort Deutsch- land zu holen
1822;neutral;0.9840301275253296;Dazu wollen wir auch weitere KlI-Campus mit attraktiven Bedingungen schaffen
1823;neutral;0.9913873076438904;Dabei gilt es sicherzustellen, dass jedes im KI-Campus entwickelte Patent in Deutschland bleibt
1824;neutral;0.9869801998138428;Damit schaffen wir die Grundlage für einen Innovationssprung bei der Kl
1825;neutral;0.9878854751586914;Wir wollen auch kleine und mittlere Unternehmen befähigen, Ergebnisse aus der KI-For- schung besser zu nutzen
1826;neutral;0.9862891435623169;Dazu sollen KI-Lotsen die Unternehmen vor Ort aufsuchen und bei der Entwicklung ihrer KI-Potenziale unterstützen
1827;neutral;0.9944788217544556;Wir haben bereits in der aktuellen Wahlperiode mit der Blockchain-Strategie gute Grundlagen geschaffen, die wir weiterentwickeln werden
1828;neutral;0.990888237953186;Dazu wollen wir weitere An- wendungsmöglichkeiten für die Blockchain schaffen
1829;neutral;0.9865549802780151;Oftmals scheitern heute neue An- wendungen an rechtlichen Hindernissen, obwohl es technologisch sinnvoll und effizient wäre, Blockchain zu nutzen
1830;neutral;0.9862229228019714;Zukunftstechnologie Raumfahrt fördern  Raumfahrt ist eine Schlüsselindustrie der Zukunft - gerade für die Digitalisierung unseres Landes liegt im Orbit unseres Planeten ein großes Potenzial
1831;neutral;0.9686212539672852;In den kommenden Jahren werden kleine Satelliten bei der Erdbeobachtung, der Um- welt- und Klimaforschung sowie bei allen Big Data-Projekten immer stärker zunehmen
1832;neutral;0.9933797121047974;Wir unterstützen dabei das Copernikus-Programm
1833;neutral;0.9759194254875183;Als engagierte Weltraumnation set- zen wir nicht nur auf etablierte Raumfahrtunternehmen aus Deutschland, sondern vor allem auch auf den Aufbau eines Newspace-Ökosystems und den starken deutschen Raumfahrtmittelstand
1834;neutral;0.9572935104370117;Seite von
1835;neutral;0.9671998023986816;e In den letzten Jahren ist eine deutsche Industrie für kleine Launcher (Raketen) entstan- den
1836;neutral;0.9870916604995728;Wir wollen diesen Markt für unser Land erschließen
1837;neutral;0.986825168132782;Dazu gehört staatliche Nach- frage im Rahmen einer Kleinsatelliteninitiative, der Zugang zu allen EU- und ESA-Start- programmen, Raumfahrtfonds im Rahmen des Zukunftsfonds und ein offener Wettbe- werb für die europäischen Träger der nächsten Generation
1838;neutral;0.9904374480247498;e Wir werden ein Weltraumgesetz beschließen, das gründer- und mittelstandsfreundlich ist
1839;neutral;0.9925523996353149;e Wir werden uns auf internationaler Ebene für eine nachhaltige Nutzung des Weltraums einsetzen, um auch nächsten Generationen den Zugang zum All zu ermöglichen
1840;neutral;0.9773998856544495;Reallabore ausbauen  Für neue Technologien und Innovationen, wie Künstliche Intelligenz, Bio-IT oder Quanten,  müssen passgenaue Rahmenbedingungen und Regulierungsansätze entwickelt und erprobt  werden
1841;neutral;0.9875050783157349;e Hierzu wollen wir zusätzliche Kapazitäten für Experimentierräume und Reallabore be- reitstellen, ihre Finanzierung und Bewerbung stärken und über die Energieforschung hinaus auch andere Bereiche fördern
1842;neutral;0.9707686305046082;Nationale Agentur für biomedizinische Forschung und Entwicklung gründen  Die jüngsten Erfolge in der Impfstoffentwicklung knüpfen an die Tradition von herausra- genden deutschen Forschern und Nobelpreisträgern, wie Robert Koch und Paul Ehrlich, an
1843;neutral;0.5334563851356506;Wir werden Deutschland wieder zu einer modernen Apotheke der Welt machen
1844;neutral;0.9882133603096008;e Dazu wollen wir im Modernisierungsjahrzehnt bis eine nationale Agentur für bio- medizinische Forschung und Entwicklung gründen, die dabei hilft, Wertschöpfungsket- ten von der Forschung bis zum Markt für Therapien, Impfstoffe und Medikamente zu bündeln und zu vernetzen
1845;neutral;0.9874479174613953;e Wir beschleunigen Zulassungsprozesse und sorgen dafür, dass die Patienten deutlich schneller von den Forschungserfolgen profitieren
1846;neutral;0.9772545099258423;Biologie und Technik vereinen  Wenn Biowissenschaften und Informationstechnologien zusammenwirken, kann das be- deutende Innovationen hervorbringen: neue Behandlungsmöglichkeiten in der personali- sierten Medizin oder visionäre Projekte in der IT, wie die digitale Datenspeicherung in DNA oder den -Druck von biologischem Gewebe
1847;neutral;0.989915132522583;e Um den Transfer von der Forschung in die Anwendung zu beschleunigen, wollen wir ein Bio-IT-Forschungszentrum aufbauen
1848;neutral;0.9855279326438904;Es soll Software, Methoden und Datenbestände in Deutschland und Europa miteinander verbinden und die Forschung auf internationalem Niveau vorantreiben
1849;neutral;0.9572935104370117;Seite von
1850;neutral;0.9884981513023376;e Im Bio-IT-Zentrum werden Grundlagenforschung, anwendungsnahe Technologieent- wicklung und Wirtschaft zusammenarbeiten und so Bio-IT-relevante Cluster bilden, die über erhebliches Industrie-Knowhow verfügen
1851;neutral;0.9844469428062439;Das Potenzial sozialer Innovationen nutzen  Um Herausforderungen durch Urbanisierung, Alterung oder Zuwanderung zu bewältigen, brauchen wir Offenheit für soziale Innovationen („Open Social Innovation“)
1852;neutral;0.9767799973487854;Soziale Dienst- leistungen wie Nachbarschaftshilfen und Beteiligungsplattformen zur Einbindung der An- wohner können helfen, den Zusammenhalt zu stärken
1853;neutral;0.9887266755104065;e Wir wollen das Ehrenamt mit der digitalen Welt zusammenbringen und setzen deshalb auf ehrenamtliche Digitalbotschafterinnen und Digitalbotschafter
1854;neutral;0.9879440069198608;Sie geben ihre digi- tale Expertise ehrenamtlich weiter und tragen so mit dazu bei, dass die Digitalisierung in der Breite der Gesellschaft im Alltag ankommt
1855;neutral;0.9879688024520874;e Wir werden die Hightech-Strategie durch eine soziale Innovationsstrategie ergänzen, um soziale und technologische Innovationen besser miteinander zu verzahnen
1856;neutral;0.9879173636436462;e Entsprechend werden wir Finanzierungsinstrumente, wie das EXIST-Gründerprogramm, den High-Tech Gründerfonds oder den INVEST-Zuschuss für Sozialunternehmen öffnen, auf ihre Besonderheiten abstimmen sowie zusätzliche Vernetzungs- und Beratungsan- gebote bereitstellen
1857;neutral;0.9804033041000366;Mehr Tempo und Freiräume für SPRIND schaffen  Mit der Förderung von Sprunginnovationen, also der Entwicklung bahnbrechender neuer Technologien, wollen wir Deutschland an die Weltspitze heranführen
1858;neutral;0.9800741076469421;e Wir werden die gegründete Agentur für Sprunginnovationen (SPRIND) ressortun- abhängig aufstellen und zu einem Reallabor ausbauen - mit flexiblen und agilen Instru- menten zur Identifizierung, Entwicklung und Finanzierung von vielversprechenden Inno- vationsprojekten
1859;neutral;0.9757340550422668;e Wir werden einen Globalhaushalt garantieren, die Agentur aus dem Gehaltsgefüge des öffentlichen Dienstes entlassen, von Vergaberegelungen in der Projektfinanzierung be- freien und ermöglichen, Projekte in der vorwettbewerblichen Frühphase vollumfänglich zu fördern und sich an ihnen als Minderheitsgesellschafterin zu beteiligen
1860;neutral;0.9702145457267761;Wissensintensive Gründungen mit dem Innovationsfreiheitsgesetz erleichtern  Die Wissenschaft trägt mit ihrem Transfer von Ideen und Erfindungen in die Wirtschaft zur Innovations- und Wettbewerbsfähigkeit Deutschlands bei
1861;neutral;0.9891895055770874;Daher wollen wir gelungenen Transfer als Kategorie guter Wissenschaft etablieren
1862;neutral;0.9572935104370117;Seite von
1863;neutral;0.8954295516014099;e \Wirwerden Technologiebiotope schaffen, die die weltweit besten Köpfe und innovativs-  ten Unternehmen anziehen und aus sich selbst heraus durch Exzellenz, gelebter Grün- derkultur und Innovationen weltweit sichtbar wachsen
1864;neutral;0.9904186129570007;Hierfür garantieren wir Hand- lungsfreiheit und eine verlässliche Grundfinanzierung, die weltweit einmalig sind
1865;neutral;0.9899272918701172;Wir werden die konkreten Bedingungen für Ausgründungen verbessern: Mit einem In- novationsfreiheitsgesetz wollen wir für Gründerinnen und Gründer aus Wissenschafts- einrichtungen und Hochschulen bürokratische Hürden abbauen, vor allem im Beihilfe- und Gemeinnützigkeitsrecht
1866;neutral;0.9836375117301941;Unterstützungsleistungen in der Phase vor der Gründung könnten so gemeinnützig durchgeführt werden, darunter Beratungsleistungen, Nutzung der Infrastruktur und die Erstellung von Machbarkeitsnachweisen
1867;neutral;0.9658633470535278;Wir werden bürokratische Innovationsbarrieren überwinden, hierzu eine agile und funk- tionale Administration aufstellen und in der Bundesregierung ein modernes Prozessma- nagement etablieren, um Silodenken zu vermeiden
1868;neutral;0.986807644367218;Forschungskerne stärken und Schlüsseltechnologien schützen  Wir wollen Ansiedlungen von Forschungseinrichtungen, auch aus der Wirtschaft und in Ost- deutschland, weiter fördern
1869;neutral;0.9838011860847473;Grundlagenforschung und anwendungsorientierte Forschung verdienen gleichermaßen unser Augenmerk
1870;neutral;0.9884797930717468;Wir werden Forschungsverbünde weiter finanziell unterstützen und Exzellenz stärken
1871;neutral;0.9799038767814636;Das gilt vor allem für Schnittstellen für den Wissenstransfer aus Hochschulen und For- schungseinrichtungen
1872;neutral;0.9895738959312439;Ausgründungen und Scale-ups wollen wir gezielt finanziell und rechtlich erleichtern
1873;neutral;0.9885912537574768;EU-Restriktionen beim Transfer von Wissenschaft zur industriellen Anwendung wollen wir überwinden
1874;neutral;0.9885170459747314;Um unser Wissen zu schützen, brauchen wir klare Regeln für Investoren aus Drittstaaten
1875;neutral;0.9884861707687378;Wir müssen uns entschlossen den Versuchen zu feindlichen Übernahmen von Patenten und Lizenzen deutscher Unternehmen entgegenstellen
1876;neutral;0.9624640941619873;Die besten Köpfe für unser Land  Attraktivitätsoffensive für die klügsten Köpfe aufsetzen  Wir werden die Programme zur gezielten Ansprache und Gewinnung von herausragenden internationalen Wissenschaftlerinnen und Wissenschaftlern weiter ausbauen
1877;neutral;0.9939703941345215;Wir unterstützen den Vorschlag auf europäischer Ebene, ein neues Tech-Visums-Pro- gramm für hochqualifizierte Fachkräfte aufzusetzen, um die besten Köpfe der Welt ein- facher nach Europa zu holen
1878;neutral;0.9893749952316284;Wir werden die Förderung der Alexander-von-Humboldt-Stiftung (AvH), der Deutschen Forschungsgemeinschaft (DFG) und des Deutschen Akademischen Austauschdienstes (DAAD) ausbauen
1879;neutral;0.9007119536399841;Die Deutschen Schulen im Ausland werden wir in ihrer Arbeit stärken
1880;neutral;0.9572935104370117;Seite von
1881;neutral;0.9846915602684021;e Internationalen Wissenschaftlerinnen und Wissenschaftlern wollen wir insbesondere nach der Promotion bessere Karriere- und Bleibeperspektiven in Deutschland bieten
1882;neutral;0.9926146268844604;Dazu müssen wir auch den Mut haben, bestehende Strukturen zu ändern und mehr Fle- xibilität zu ermöglichen als bisher
1883;neutral;0.9401852488517761;e Herausragende Spitzenwissenschaftler und Innovationsträger wollen wir in unserem Land mit attraktiven Bedingungen halten
1884;neutral;0.9809720516204834;e Exzellente Forscherinnen und Forscher müssen über Senior Research-Programme die Möglichkeit haben - unabhängig von Ruhestandsgrenzen - ihr Potential in Deutschland weiter zur Geltung zu bringen
1885;neutral;0.9870507717132568;e Wir wollen die Wissenschaftskommunikation durch mehr Weiterbildungsangebote für Forschende ebenso wie Bürgerwissenschaftlerinnen und -wissenschaftler (Citizen Sci- ence Formate) stärken
1886;neutral;0.9390560984611511;Gründergeist wecken  Die erfolgreichen Unternehmen von morgen müssen bereits heute bei uns gegründet wer- den - das hat Deutschland stark gemacht
1887;neutral;0.8550094366073608;Gründerinnen und Gründer schaffen mit neuen Ideen neue Arbeitsplätze und neuen Wohlstand
1888;neutral;0.9824926853179932;Das Modernisierungsjahrzehnt soll daher auch ein Gründungsjahrzehnt werden
1889;neutral;0.9914838671684265;werden wir als Startschuss zum Deutschen Gründerjahr machen
1890;neutral;0.9641886353492737;Dazu gehört die Kultur einer zweiten Chance, denn Gründungen kön- nen auch fehlschlagen
1891;neutral;0.9274565577507019;Wir wollen einen neuen Gründergeist von klein auf befördern und mehr Frauen zu Gründungen ermutigen
1892;neutral;0.9914733171463013;e Wir werden Unternehmensgründungen innerhalb von Stunden online ermöglichen und dabei die Sicherheit im Rechtsverkehr wahren
1893;neutral;0.9811821579933167;Wir schaffen die besten Bedingungen für unsere Macherinnen und Macher
1894;neutral;0.9921600222587585;e Wir haben bereits den Meilenstein Zukunftsfonds | auf den Weg gebracht, der mindes- tens Milliarden Euro mobilisieren wird
1895;neutral;0.9925918579101562;Wir benötigen jetzt einen Rahmen, der grö- ßere europäische Investitionen ermöglicht
1896;neutral;0.9897828698158264;Daher wollen wir den Zukunftsfonds auswei- ten
1897;neutral;0.9737412929534912;Dazu gehört auch der Ausbau von Wagniskapital- bzw
1898;neutral;0.9547827839851379;Beteiligungsfinanzierungen für technologieorientierte Jungunternehmen
1899;neutral;0.9856619238853455;e Die steuerlichen und administrativen Hürden für die Niederlassung großer Venture Ca- pital Fonds in Deutschland werden wir abbauen
1900;neutral;0.9902033805847168;Gleichzeitig wollen wir die Anlagebe- dingungen für Versicherungsunternehmen und Pensionsfonds so verändern, dass sie sich stärker in Wagniskapital- und Beteiligungsfinanzierung engagieren können
